episode: 5445, score: 600.0, epsilon: 0.01
episode: 5450, score: 1000.0, epsilon: 0.01
episode: 5455, score: 2000.0, epsilon: 0.01
episode: 5460, score: 1000.0, epsilon: 0.01
episode: 5465, score: 2100.0, epsilon: 0.01
episode: 5470, score: 1000.0, epsilon: 0.01
episode: 5475, score: 750.0, epsilon: 0.01
episode: 5480, score: 850.0, epsilon: 0.01
episode: 5485, score: 500.0, epsilon: 0.01
episode: 5490, score: 2000.0, epsilon: 0.01
episode: 5495, score: 750.0, epsilon: 0.01
marking, episode: 5500, score: 2000.0, mean_score: 1047.50, std_score: 553.23
episode: 5500, score: 2000.0, epsilon: 0.01
episode: 5505, score: 750.0, epsilon: 0.01
episode: 5510, score: 750.0, epsilon: 0.01
episode: 5515, score: 850.0, epsilon: 0.01
episode: 5520, score: 2000.0, epsilon: 0.01
episode: 5525, score: 2000.0, epsilon: 0.01
episode: 5530, score: 2000.0, epsilon: 0.01
episode: 5535, score: 2000.0, epsilon: 0.01
episode: 5540, score: 750.0, epsilon: 0.01
episode: 5545, score: 750.0, epsilon: 0.01
episode: 5550, score: 850.0, epsilon: 0.01
episode: 5555, score: 750.0, epsilon: 0.01
episode: 5560, score: 250.0, epsilon: 0.01
episode: 5565, score: 250.0, epsilon: 0.01
episode: 5570, score: 2000.0, epsilon: 0.01
episode: 5575, score: 950.0, epsilon: 0.01
episode: 5580, score: 2000.0, epsilon: 0.01
episode: 5585, score: 850.0, epsilon: 0.01
episode: 5590, score: 2100.0, epsilon: 0.01
episode: 5595, score: 500.0, epsilon: 0.01
marking, episode: 5600, score: 2000.0, mean_score: 1007.00, std_score: 557.90
episode: 5600, score: 2000.0, epsilon: 0.01
episode: 5605, score: 250.0, epsilon: 0.01
episode: 5610, score: 2000.0, epsilon: 0.01
episode: 5615, score: 850.0, epsilon: 0.01
episode: 5620, score: 600.0, epsilon: 0.01
episode: 5625, score: 750.0, epsilon: 0.01
episode: 5630, score: 750.0, epsilon: 0.01
episode: 5635, score: 1100.0, epsilon: 0.01
episode: 5640, score: 2100.0, epsilon: 0.01
episode: 5645, score: 1000.0, epsilon: 0.01
episode: 5650, score: 2000.0, epsilon: 0.01
episode: 5655, score: 750.0, epsilon: 0.01
episode: 5660, score: 1000.0, epsilon: 0.01
episode: 5665, score: 500.0, epsilon: 0.01
episode: 5670, score: 2000.0, epsilon: 0.01
episode: 5675, score: 350.0, epsilon: 0.01
episode: 5680, score: 750.0, epsilon: 0.01
episode: 5685, score: 750.0, epsilon: 0.01
episode: 5690, score: 2000.0, epsilon: 0.01
episode: 5695, score: 2000.0, epsilon: 0.01
marking, episode: 5700, score: 850.0, mean_score: 1000.50, std_score: 525.14
episode: 5700, score: 850.0, epsilon: 0.01
episode: 5705, score: 2000.0, epsilon: 0.01
episode: 5710, score: 950.0, epsilon: 0.01
episode: 5715, score: 500.0, epsilon: 0.01
episode: 5720, score: 850.0, epsilon: 0.01
episode: 5725, score: 750.0, epsilon: 0.01
episode: 5730, score: 750.0, epsilon: 0.01
episode: 5735, score: 2000.0, epsilon: 0.01
episode: 5740, score: 600.0, epsilon: 0.01
episode: 5745, score: 1000.0, epsilon: 0.01
episode: 5750, score: 750.0, epsilon: 0.01
episode: 5755, score: 500.0, epsilon: 0.01
episode: 5760, score: 750.0, epsilon: 0.01
episode: 5765, score: 2000.0, epsilon: 0.01
episode: 5770, score: 500.0, epsilon: 0.01
episode: 5775, score: 2100.0, epsilon: 0.01
episode: 5780, score: 750.0, epsilon: 0.01
episode: 5785, score: 750.0, epsilon: 0.01
episode: 5790, score: 2000.0, epsilon: 0.01
episode: 5795, score: 750.0, epsilon: 0.01
marking, episode: 5800, score: 750.0, mean_score: 1008.00, std_score: 593.16
episode: 5800, score: 750.0, epsilon: 0.01
episode: 5805, score: 950.0, epsilon: 0.01
episode: 5810, score: 1000.0, epsilon: 0.01
episode: 5815, score: 850.0, epsilon: 0.01
episode: 5820, score: 750.0, epsilon: 0.01
episode: 5825, score: 0.0, epsilon: 0.01
episode: 5830, score: 2100.0, epsilon: 0.01
episode: 5835, score: 2000.0, epsilon: 0.01
episode: 5840, score: 750.0, epsilon: 0.01
episode: 5845, score: 2100.0, epsilon: 0.01
episode: 5850, score: 2100.0, epsilon: 0.01
episode: 5855, score: 750.0, epsilon: 0.01
episode: 5860, score: 2000.0, epsilon: 0.01
episode: 5865, score: 2000.0, epsilon: 0.01
episode: 5870, score: 850.0, epsilon: 0.01
episode: 5875, score: 750.0, epsilon: 0.01
episode: 5880, score: 500.0, epsilon: 0.01
episode: 5885, score: 750.0, epsilon: 0.01
episode: 5890, score: 2000.0, epsilon: 0.01
episode: 5895, score: 1100.0, epsilon: 0.01
marking, episode: 5900, score: 1000.0, mean_score: 1026.50, std_score: 568.00
episode: 5900, score: 1000.0, epsilon: 0.01
episode: 5905, score: 850.0, epsilon: 0.01
episode: 5910, score: 500.0, epsilon: 0.01
episode: 5915, score: 500.0, epsilon: 0.01
episode: 5920, score: 750.0, epsilon: 0.01
episode: 5925, score: 500.0, epsilon: 0.01
episode: 5930, score: 500.0, epsilon: 0.01
episode: 5935, score: 600.0, epsilon: 0.01
episode: 5940, score: 750.0, epsilon: 0.01
episode: 5945, score: 600.0, epsilon: 0.01
episode: 5950, score: 1000.0, epsilon: 0.01
episode: 5955, score: 2100.0, epsilon: 0.01
episode: 5960, score: 750.0, epsilon: 0.01
episode: 5965, score: 750.0, epsilon: 0.01
episode: 5970, score: 750.0, epsilon: 0.01
episode: 5975, score: 1000.0, epsilon: 0.01
episode: 5980, score: 250.0, epsilon: 0.01
episode: 5985, score: 850.0, epsilon: 0.01
episode: 5990, score: 850.0, epsilon: 0.01
episode: 5995, score: 600.0, epsilon: 0.01
marking, episode: 6000, score: 100.0, mean_score: 943.00, std_score: 566.75
episode: 6000, score: 100.0, epsilon: 0.01
episode: 6005, score: 750.0, epsilon: 0.01
episode: 6010, score: 850.0, epsilon: 0.01
episode: 6015, score: 750.0, epsilon: 0.01
episode: 6020, score: 750.0, epsilon: 0.01
episode: 6025, score: 500.0, epsilon: 0.01
episode: 6030, score: 600.0, epsilon: 0.01
episode: 6035, score: 750.0, epsilon: 0.01
episode: 6040, score: 2000.0, epsilon: 0.01
episode: 6045, score: 950.0, epsilon: 0.01
episode: 6050, score: 2000.0, epsilon: 0.01
episode: 6055, score: 950.0, epsilon: 0.01
episode: 6060, score: 750.0, epsilon: 0.01
episode: 6065, score: 750.0, epsilon: 0.01
episode: 6070, score: 750.0, epsilon: 0.01
episode: 6075, score: 2000.0, epsilon: 0.01
episode: 6080, score: 600.0, epsilon: 0.01
episode: 6085, score: 850.0, epsilon: 0.01
episode: 6090, score: 850.0, epsilon: 0.01
episode: 6095, score: 250.0, epsilon: 0.01
marking, episode: 6100, score: 850.0, mean_score: 1024.50, std_score: 596.26
episode: 6100, score: 850.0, epsilon: 0.01
episode: 6105, score: 2000.0, epsilon: 0.01
episode: 6110, score: 850.0, epsilon: 0.01
episode: 6115, score: 1000.0, epsilon: 0.01
episode: 6120, score: 500.0, epsilon: 0.01
episode: 6125, score: 750.0, epsilon: 0.01
episode: 6130, score: 2000.0, epsilon: 0.01
episode: 6135, score: 750.0, epsilon: 0.01
episode: 6140, score: 1000.0, epsilon: 0.01
episode: 6145, score: 750.0, epsilon: 0.01
episode: 6150, score: 1000.0, epsilon: 0.01
episode: 6155, score: 750.0, epsilon: 0.01
episode: 6160, score: 750.0, epsilon: 0.01
episode: 6165, score: 750.0, epsilon: 0.01
episode: 6170, score: 750.0, epsilon: 0.01
episode: 6175, score: 600.0, epsilon: 0.01
episode: 6180, score: 500.0, epsilon: 0.01
episode: 6185, score: 750.0, epsilon: 0.01
episode: 6190, score: 750.0, epsilon: 0.01
episode: 6195, score: 350.0, epsilon: 0.01
marking, episode: 6200, score: 2000.0, mean_score: 945.50, std_score: 533.91
episode: 6200, score: 2000.0, epsilon: 0.01
episode: 6205, score: 500.0, epsilon: 0.01
episode: 6210, score: 500.0, epsilon: 0.01
episode: 6215, score: 2000.0, epsilon: 0.01
episode: 6220, score: 2100.0, epsilon: 0.01
episode: 6225, score: 250.0, epsilon: 0.01
episode: 6230, score: 850.0, epsilon: 0.01
episode: 6235, score: 2200.0, epsilon: 0.01
episode: 6240, score: 750.0, epsilon: 0.01
episode: 6245, score: 2100.0, epsilon: 0.01
episode: 6250, score: 750.0, epsilon: 0.01
episode: 6255, score: 2000.0, epsilon: 0.01
episode: 6260, score: 750.0, epsilon: 0.01
episode: 6265, score: 750.0, epsilon: 0.01
episode: 6270, score: 500.0, epsilon: 0.01
episode: 6275, score: 2350.0, epsilon: 0.01
episode: 6280, score: 500.0, epsilon: 0.01
episode: 6285, score: 850.0, epsilon: 0.01
episode: 6290, score: 750.0, epsilon: 0.01
episode: 6295, score: 750.0, epsilon: 0.01
marking, episode: 6300, score: 500.0, mean_score: 992.50, std_score: 609.15
episode: 6300, score: 500.0, epsilon: 0.01
episode: 6305, score: 2000.0, epsilon: 0.01
episode: 6310, score: 750.0, epsilon: 0.01
episode: 6315, score: 850.0, epsilon: 0.01
episode: 6320, score: 500.0, epsilon: 0.01
episode: 6325, score: 500.0, epsilon: 0.01
episode: 6330, score: 750.0, epsilon: 0.01
episode: 6335, score: 750.0, epsilon: 0.01
episode: 6340, score: 750.0, epsilon: 0.01
episode: 6345, score: 2200.0, epsilon: 0.01
episode: 6350, score: 750.0, epsilon: 0.01
episode: 6355, score: 1000.0, epsilon: 0.01
episode: 6360, score: 850.0, epsilon: 0.01
episode: 6365, score: 2200.0, epsilon: 0.01
episode: 6370, score: 750.0, epsilon: 0.01
episode: 6375, score: 2100.0, epsilon: 0.01
episode: 6380, score: 750.0, epsilon: 0.01
episode: 6385, score: 950.0, epsilon: 0.01
episode: 6390, score: 1000.0, epsilon: 0.01
episode: 6395, score: 350.0, epsilon: 0.01
marking, episode: 6400, score: 850.0, mean_score: 1083.00, std_score: 606.23
episode: 6400, score: 850.0, epsilon: 0.01
episode: 6405, score: 750.0, epsilon: 0.01
episode: 6410, score: 750.0, epsilon: 0.01
episode: 6415, score: 750.0, epsilon: 0.01
episode: 6420, score: 750.0, epsilon: 0.01
episode: 6425, score: 2000.0, epsilon: 0.01
episode: 6430, score: 2000.0, epsilon: 0.01
episode: 6435, score: 750.0, epsilon: 0.01
episode: 6440, score: 1000.0, epsilon: 0.01
episode: 6445, score: 750.0, epsilon: 0.01
episode: 6450, score: 250.0, epsilon: 0.01
episode: 6455, score: 750.0, epsilon: 0.01
episode: 6460, score: 750.0, epsilon: 0.01
episode: 6465, score: 2000.0, epsilon: 0.01
episode: 6470, score: 750.0, epsilon: 0.01
episode: 6475, score: 250.0, epsilon: 0.01
episode: 6480, score: 2000.0, epsilon: 0.01
episode: 6485, score: 1100.0, epsilon: 0.01
episode: 6490, score: 750.0, epsilon: 0.01
episode: 6495, score: 500.0, epsilon: 0.01
marking, episode: 6500, score: 750.0, mean_score: 995.50, std_score: 585.15
episode: 6500, score: 750.0, epsilon: 0.01
episode: 6505, score: 750.0, epsilon: 0.01
episode: 6510, score: 850.0, epsilon: 0.01
episode: 6515, score: 2100.0, epsilon: 0.01
episode: 6520, score: 1100.0, epsilon: 0.01
episode: 6525, score: 750.0, epsilon: 0.01
episode: 6530, score: 500.0, epsilon: 0.01
episode: 6535, score: 750.0, epsilon: 0.01
episode: 6540, score: 1000.0, epsilon: 0.01
episode: 6545, score: 2000.0, epsilon: 0.01
episode: 6550, score: 600.0, epsilon: 0.01
episode: 6555, score: 850.0, epsilon: 0.01
episode: 6560, score: 750.0, epsilon: 0.01
episode: 6565, score: 750.0, epsilon: 0.01
episode: 6570, score: 750.0, epsilon: 0.01
episode: 6575, score: 600.0, epsilon: 0.01
episode: 6580, score: 750.0, epsilon: 0.01
episode: 6585, score: 750.0, epsilon: 0.01
episode: 6590, score: 1000.0, epsilon: 0.01
episode: 6595, score: 2000.0, epsilon: 0.01
marking, episode: 6600, score: 500.0, mean_score: 1021.00, std_score: 586.74
episode: 6600, score: 500.0, epsilon: 0.01
episode: 6605, score: 600.0, epsilon: 0.01
episode: 6610, score: 750.0, epsilon: 0.01
episode: 6615, score: 750.0, epsilon: 0.01
episode: 6620, score: 2000.0, epsilon: 0.01
episode: 6625, score: 1100.0, epsilon: 0.01
episode: 6630, score: 850.0, epsilon: 0.01
episode: 6635, score: 2000.0, epsilon: 0.01
episode: 6640, score: 750.0, epsilon: 0.01
episode: 6645, score: 1000.0, epsilon: 0.01
episode: 6650, score: 2250.0, epsilon: 0.01
episode: 6655, score: 2000.0, epsilon: 0.01
episode: 6660, score: 2000.0, epsilon: 0.01
episode: 6665, score: 2250.0, epsilon: 0.01
episode: 6670, score: 2000.0, epsilon: 0.01
episode: 6675, score: 2000.0, epsilon: 0.01
episode: 6680, score: 500.0, epsilon: 0.01
episode: 6685, score: 2350.0, epsilon: 0.01
episode: 6690, score: 1100.0, epsilon: 0.01
episode: 6695, score: 750.0, epsilon: 0.01
marking, episode: 6700, score: 750.0, mean_score: 1219.50, std_score: 647.30
episode: 6700, score: 750.0, epsilon: 0.01
episode: 6705, score: 2000.0, epsilon: 0.01
episode: 6710, score: 350.0, epsilon: 0.01
episode: 6715, score: 600.0, epsilon: 0.01
episode: 6720, score: 750.0, epsilon: 0.01
episode: 6725, score: 750.0, epsilon: 0.01
episode: 6730, score: 750.0, epsilon: 0.01
episode: 6735, score: 2200.0, epsilon: 0.01
episode: 6740, score: 500.0, epsilon: 0.01
episode: 6745, score: 750.0, epsilon: 0.01
episode: 6750, score: 750.0, epsilon: 0.01
episode: 6755, score: 850.0, epsilon: 0.01
episode: 6760, score: 750.0, epsilon: 0.01
episode: 6765, score: 750.0, epsilon: 0.01
episode: 6770, score: 750.0, epsilon: 0.01
episode: 6775, score: 2000.0, epsilon: 0.01
episode: 6780, score: 1100.0, epsilon: 0.01
episode: 6785, score: 500.0, epsilon: 0.01
episode: 6790, score: 750.0, epsilon: 0.01
episode: 6795, score: 500.0, epsilon: 0.01
marking, episode: 6800, score: 850.0, mean_score: 1036.50, std_score: 566.56
episode: 6800, score: 850.0, epsilon: 0.01
episode: 6805, score: 500.0, epsilon: 0.01
episode: 6810, score: 850.0, epsilon: 0.01
episode: 6815, score: 1100.0, epsilon: 0.01
episode: 6820, score: 450.0, epsilon: 0.01
episode: 6825, score: 750.0, epsilon: 0.01
episode: 6830, score: 750.0, epsilon: 0.01
episode: 6835, score: 1000.0, epsilon: 0.01
episode: 6840, score: 2250.0, epsilon: 0.01
episode: 6845, score: 750.0, epsilon: 0.01
episode: 6850, score: 950.0, epsilon: 0.01
episode: 6855, score: 1000.0, epsilon: 0.01
episode: 6860, score: 2000.0, epsilon: 0.01
episode: 6865, score: 1000.0, epsilon: 0.01
episode: 6870, score: 2000.0, epsilon: 0.01
episode: 6875, score: 2100.0, epsilon: 0.01
episode: 6880, score: 2100.0, epsilon: 0.01
episode: 6885, score: 600.0, epsilon: 0.01
episode: 6890, score: 500.0, epsilon: 0.01
episode: 6895, score: 0.0, epsilon: 0.01
marking, episode: 6900, score: 2000.0, mean_score: 1010.50, std_score: 588.27
episode: 6900, score: 2000.0, epsilon: 0.01
episode: 6905, score: 2000.0, epsilon: 0.01
episode: 6910, score: 500.0, epsilon: 0.01
episode: 6915, score: 500.0, epsilon: 0.01
episode: 6920, score: 850.0, epsilon: 0.01
episode: 6925, score: 750.0, epsilon: 0.01
episode: 6930, score: 1000.0, epsilon: 0.01
episode: 6935, score: 1000.0, epsilon: 0.01
episode: 6940, score: 850.0, epsilon: 0.01
episode: 6945, score: 1000.0, epsilon: 0.01
episode: 6950, score: 2000.0, epsilon: 0.01
episode: 6955, score: 750.0, epsilon: 0.01
episode: 6960, score: 850.0, epsilon: 0.01
episode: 6965, score: 0.0, epsilon: 0.01
episode: 6970, score: 2000.0, epsilon: 0.01
episode: 6975, score: 600.0, epsilon: 0.01
episode: 6980, score: 500.0, epsilon: 0.01
episode: 6985, score: 2000.0, epsilon: 0.01
episode: 6990, score: 2000.0, epsilon: 0.01
episode: 6995, score: 1000.0, epsilon: 0.01
marking, episode: 7000, score: 500.0, mean_score: 1166.00, std_score: 647.95
episode: 7000, score: 500.0, epsilon: 0.01
episode: 7005, score: 850.0, epsilon: 0.01
episode: 7010, score: 2000.0, epsilon: 0.01
episode: 7015, score: 750.0, epsilon: 0.01
episode: 7020, score: 950.0, epsilon: 0.01
episode: 7025, score: 750.0, epsilon: 0.01
episode: 7030, score: 1000.0, epsilon: 0.01
episode: 7035, score: 2000.0, epsilon: 0.01
episode: 7040, score: 950.0, epsilon: 0.01
episode: 7045, score: 850.0, epsilon: 0.01
episode: 7050, score: 500.0, epsilon: 0.01
episode: 7055, score: 500.0, epsilon: 0.01
episode: 7060, score: 750.0, epsilon: 0.01
episode: 7065, score: 250.0, epsilon: 0.01
episode: 7070, score: 850.0, epsilon: 0.01
episode: 7075, score: 1000.0, epsilon: 0.01
episode: 7080, score: 1000.0, epsilon: 0.01
episode: 7085, score: 850.0, epsilon: 0.01
episode: 7090, score: 750.0, epsilon: 0.01
episode: 7095, score: 2000.0, epsilon: 0.01
marking, episode: 7100, score: 1000.0, mean_score: 1141.00, std_score: 629.38
episode: 7100, score: 1000.0, epsilon: 0.01
episode: 7105, score: 600.0, epsilon: 0.01
episode: 7110, score: 1000.0, epsilon: 0.01
episode: 7115, score: 1000.0, epsilon: 0.01
episode: 7120, score: 750.0, epsilon: 0.01
episode: 7125, score: 1000.0, epsilon: 0.01
episode: 7130, score: 500.0, epsilon: 0.01
episode: 7135, score: 250.0, epsilon: 0.01
episode: 7140, score: 750.0, epsilon: 0.01
episode: 7145, score: 1000.0, epsilon: 0.01
episode: 7150, score: 2000.0, epsilon: 0.01
episode: 7155, score: 2000.0, epsilon: 0.01
episode: 7160, score: 750.0, epsilon: 0.01
episode: 7165, score: 750.0, epsilon: 0.01
episode: 7170, score: 750.0, epsilon: 0.01
episode: 7175, score: 2000.0, epsilon: 0.01
episode: 7180, score: 1000.0, epsilon: 0.01
episode: 7185, score: 2100.0, epsilon: 0.01
episode: 7190, score: 2000.0, epsilon: 0.01
episode: 7195, score: 750.0, epsilon: 0.01
marking, episode: 7200, score: 1000.0, mean_score: 1179.00, std_score: 639.62
episode: 7200, score: 1000.0, epsilon: 0.01
episode: 7205, score: 2000.0, epsilon: 0.01
episode: 7210, score: 2000.0, epsilon: 0.01
episode: 7215, score: 750.0, epsilon: 0.01
episode: 7220, score: 750.0, epsilon: 0.01
episode: 7225, score: 2100.0, epsilon: 0.01
episode: 7230, score: 350.0, epsilon: 0.01
episode: 7235, score: 1000.0, epsilon: 0.01
episode: 7240, score: 2100.0, epsilon: 0.01
episode: 7245, score: 750.0, epsilon: 0.01
episode: 7250, score: 750.0, epsilon: 0.01
episode: 7255, score: 850.0, epsilon: 0.01
episode: 7260, score: 2100.0, epsilon: 0.01
episode: 7265, score: 2350.0, epsilon: 0.01
episode: 7270, score: 2000.0, epsilon: 0.01
episode: 7275, score: 750.0, epsilon: 0.01
episode: 7280, score: 250.0, epsilon: 0.01
episode: 7285, score: 750.0, epsilon: 0.01
episode: 7290, score: 750.0, epsilon: 0.01
episode: 7295, score: 1200.0, epsilon: 0.01
marking, episode: 7300, score: 750.0, mean_score: 1179.50, std_score: 656.09
episode: 7300, score: 750.0, epsilon: 0.01
episode: 7305, score: 750.0, epsilon: 0.01
episode: 7310, score: 750.0, epsilon: 0.01
episode: 7315, score: 750.0, epsilon: 0.01
episode: 7320, score: 1000.0, epsilon: 0.01
episode: 7325, score: 850.0, epsilon: 0.01
episode: 7330, score: 1100.0, epsilon: 0.01
episode: 7335, score: 750.0, epsilon: 0.01
episode: 7340, score: 850.0, epsilon: 0.01
episode: 7345, score: 750.0, epsilon: 0.01
episode: 7350, score: 850.0, epsilon: 0.01
episode: 7355, score: 750.0, epsilon: 0.01
episode: 7360, score: 750.0, epsilon: 0.01
episode: 7365, score: 2350.0, epsilon: 0.01
episode: 7370, score: 750.0, epsilon: 0.01
episode: 7375, score: 750.0, epsilon: 0.01
episode: 7380, score: 2000.0, epsilon: 0.01
episode: 7385, score: 850.0, epsilon: 0.01
episode: 7390, score: 1000.0, epsilon: 0.01
episode: 7395, score: 500.0, epsilon: 0.01
marking, episode: 7400, score: 2000.0, mean_score: 1255.50, std_score: 627.45
episode: 7400, score: 2000.0, epsilon: 0.01
episode: 7405, score: 750.0, epsilon: 0.01
episode: 7410, score: 750.0, epsilon: 0.01
episode: 7415, score: 1000.0, epsilon: 0.01
episode: 7420, score: 2000.0, epsilon: 0.01
episode: 7425, score: 1000.0, epsilon: 0.01
episode: 7430, score: 750.0, epsilon: 0.01
episode: 7435, score: 750.0, epsilon: 0.01
episode: 7440, score: 1000.0, epsilon: 0.01
episode: 7445, score: 1000.0, epsilon: 0.01
episode: 7450, score: 2300.0, epsilon: 0.01
episode: 7455, score: 2000.0, epsilon: 0.01
episode: 7460, score: 750.0, epsilon: 0.01
episode: 7465, score: 2000.0, epsilon: 0.01
episode: 7470, score: 2100.0, epsilon: 0.01
episode: 7475, score: 2000.0, epsilon: 0.01
episode: 7480, score: 2000.0, epsilon: 0.01
episode: 7485, score: 2100.0, epsilon: 0.01
episode: 7490, score: 2100.0, epsilon: 0.01
episode: 7495, score: 2000.0, epsilon: 0.01
marking, episode: 7500, score: 100.0, mean_score: 1353.50, std_score: 647.16
episode: 7500, score: 100.0, epsilon: 0.01
episode: 7505, score: 750.0, epsilon: 0.01
episode: 7510, score: 2000.0, epsilon: 0.01
episode: 7515, score: 2100.0, epsilon: 0.01
episode: 7520, score: 750.0, epsilon: 0.01
episode: 7525, score: 750.0, epsilon: 0.01
episode: 7530, score: 2100.0, epsilon: 0.01
episode: 7535, score: 750.0, epsilon: 0.01
episode: 7540, score: 350.0, epsilon: 0.01
episode: 7545, score: 750.0, epsilon: 0.01
episode: 7550, score: 2100.0, epsilon: 0.01
episode: 7555, score: 2100.0, epsilon: 0.01
episode: 7560, score: 850.0, epsilon: 0.01
episode: 7565, score: 750.0, epsilon: 0.01
episode: 7570, score: 0.0, epsilon: 0.01
episode: 7575, score: 850.0, epsilon: 0.01
episode: 7580, score: 2100.0, epsilon: 0.01
episode: 7585, score: 750.0, epsilon: 0.01
episode: 7590, score: 1000.0, epsilon: 0.01
episode: 7595, score: 2100.0, epsilon: 0.01
marking, episode: 7600, score: 2000.0, mean_score: 1201.50, std_score: 702.19
episode: 7600, score: 2000.0, epsilon: 0.01
episode: 7605, score: 850.0, epsilon: 0.01
episode: 7610, score: 2000.0, epsilon: 0.01
episode: 7615, score: 850.0, epsilon: 0.01
episode: 7620, score: 2000.0, epsilon: 0.01
episode: 7625, score: 2000.0, epsilon: 0.01
episode: 7630, score: 2100.0, epsilon: 0.01
episode: 7635, score: 2000.0, epsilon: 0.01
episode: 7640, score: 2000.0, epsilon: 0.01
episode: 7645, score: 2350.0, epsilon: 0.01
episode: 7650, score: 850.0, epsilon: 0.01
episode: 7655, score: 2000.0, epsilon: 0.01
episode: 7660, score: 2000.0, epsilon: 0.01
episode: 7665, score: 2000.0, epsilon: 0.01
episode: 7670, score: 2100.0, epsilon: 0.01
episode: 7675, score: 600.0, epsilon: 0.01
episode: 7680, score: 850.0, epsilon: 0.01
episode: 7685, score: 2100.0, epsilon: 0.01
episode: 7690, score: 2000.0, epsilon: 0.01
episode: 7695, score: 500.0, epsilon: 0.01
marking, episode: 7700, score: 500.0, mean_score: 1258.50, std_score: 676.46
episode: 7700, score: 500.0, epsilon: 0.01
episode: 7705, score: 1000.0, epsilon: 0.01
episode: 7710, score: 750.0, epsilon: 0.01
episode: 7715, score: 750.0, epsilon: 0.01
episode: 7720, score: 1000.0, epsilon: 0.01
episode: 7725, score: 750.0, epsilon: 0.01
episode: 7730, score: 2100.0, epsilon: 0.01
episode: 7735, score: 750.0, epsilon: 0.01
episode: 7740, score: 1000.0, epsilon: 0.01
episode: 7745, score: 2100.0, epsilon: 0.01
episode: 7750, score: 1000.0, epsilon: 0.01
episode: 7755, score: 2100.0, epsilon: 0.01
episode: 7760, score: 850.0, epsilon: 0.01
episode: 7765, score: 2350.0, epsilon: 0.01
episode: 7770, score: 850.0, epsilon: 0.01
episode: 7775, score: 2000.0, epsilon: 0.01
episode: 7780, score: 2000.0, epsilon: 0.01
episode: 7785, score: 2000.0, epsilon: 0.01
episode: 7790, score: 1000.0, epsilon: 0.01
episode: 7795, score: 2000.0, epsilon: 0.01
marking, episode: 7800, score: 750.0, mean_score: 1548.00, std_score: 600.12
episode: 7800, score: 750.0, epsilon: 0.01
episode: 7805, score: 1000.0, epsilon: 0.01
episode: 7810, score: 2000.0, epsilon: 0.01
episode: 7815, score: 2000.0, epsilon: 0.01
episode: 7820, score: 2000.0, epsilon: 0.01
episode: 7825, score: 850.0, epsilon: 0.01
episode: 7830, score: 2000.0, epsilon: 0.01
episode: 7835, score: 750.0, epsilon: 0.01
episode: 7840, score: 750.0, epsilon: 0.01
episode: 7845, score: 750.0, epsilon: 0.01
episode: 7850, score: 750.0, epsilon: 0.01
episode: 7855, score: 2200.0, epsilon: 0.01
episode: 7860, score: 750.0, epsilon: 0.01
episode: 7865, score: 250.0, epsilon: 0.01
episode: 7870, score: 2000.0, epsilon: 0.01
episode: 7875, score: 1000.0, epsilon: 0.01
episode: 7880, score: 2000.0, epsilon: 0.01
episode: 7885, score: 2000.0, epsilon: 0.01
episode: 7890, score: 750.0, epsilon: 0.01
episode: 7895, score: 2000.0, epsilon: 0.01
marking, episode: 7900, score: 2000.0, mean_score: 1333.50, std_score: 659.32
episode: 7900, score: 2000.0, epsilon: 0.01
episode: 7905, score: 850.0, epsilon: 0.01
episode: 7910, score: 750.0, epsilon: 0.01
episode: 7915, score: 600.0, epsilon: 0.01
episode: 7920, score: 750.0, epsilon: 0.01
episode: 7925, score: 750.0, epsilon: 0.01
episode: 7930, score: 500.0, epsilon: 0.01
episode: 7935, score: 2000.0, epsilon: 0.01
episode: 7940, score: 2000.0, epsilon: 0.01
episode: 7945, score: 750.0, epsilon: 0.01
episode: 7950, score: 2250.0, epsilon: 0.01
episode: 7955, score: 850.0, epsilon: 0.01
episode: 7960, score: 2000.0, epsilon: 0.01
episode: 7965, score: 1000.0, epsilon: 0.01
episode: 7970, score: 1000.0, epsilon: 0.01
episode: 7975, score: 2000.0, epsilon: 0.01
episode: 7980, score: 2000.0, epsilon: 0.01
episode: 7985, score: 2000.0, epsilon: 0.01
episode: 7990, score: 750.0, epsilon: 0.01
episode: 7995, score: 750.0, epsilon: 0.01
marking, episode: 8000, score: 1000.0, mean_score: 1243.00, std_score: 678.49
episode: 8000, score: 1000.0, epsilon: 0.01
episode: 8005, score: 750.0, epsilon: 0.01
episode: 8010, score: 2000.0, epsilon: 0.01
episode: 8015, score: 750.0, epsilon: 0.01
episode: 8020, score: 2000.0, epsilon: 0.01
episode: 8025, score: 750.0, epsilon: 0.01
episode: 8030, score: 500.0, epsilon: 0.01
episode: 8035, score: 1000.0, epsilon: 0.01
episode: 8040, score: 2000.0, epsilon: 0.01
episode: 8045, score: 2000.0, epsilon: 0.01
episode: 8050, score: 2000.0, epsilon: 0.01
episode: 8055, score: 850.0, epsilon: 0.01
episode: 8060, score: 2000.0, epsilon: 0.01
episode: 8065, score: 1000.0, epsilon: 0.01
episode: 8070, score: 1000.0, epsilon: 0.01
episode: 8075, score: 750.0, epsilon: 0.01
episode: 8080, score: 750.0, epsilon: 0.01
episode: 8085, score: 2100.0, epsilon: 0.01
episode: 8090, score: 2200.0, epsilon: 0.01
episode: 8095, score: 2000.0, epsilon: 0.01
marking, episode: 8100, score: 2000.0, mean_score: 1256.50, std_score: 632.84
